
19087,19087,1,1231,3450,UP;null,DOWN;null,LEFT;89;650;0;650;43,RIGHT;85;650;0;650;15,,19087,RIGHT,,19087,1,3570,1
19087,19087,1,1243,3450,UP;null,DOWN;69;650;0;650;3,LEFT;null,RIGHT;85;650;0;650;99,,19087,DOWN,,19087,61,3570,1
19087,19087,1,1271,3510,UP;null,DOWN;113;650;0;650;83,LEFT;69;650;0;650;132,RIGHT;null,,19087,DOWN,,19087,1,3570,1
19087,19087,1,1283,3510,UP;null,DOWN;105;650;0;650;71,LEFT;93;650;0;650;88,RIGHT;117;650;0;650;95,,19087,DOWN,,19087,1,3570,1
19087,19087,1,1295,3510,UP;null,DOWN;109;650;0;650;59,LEFT;85;650;0;650;76,RIGHT;null,,19087,DOWN,,19087,1,3570,1
19087,19087,1,1319,3510,UP;null,DOWN;109;650;0;650;39,LEFT;null,RIGHT;109;650;0;650;35,,19087,RIGHT,,19087,1,3570,1
19087,19087,1,1331,3510,UP;null,DOWN;109;650;0;650;23,LEFT;null,RIGHT;109;650;0;650;75,,19087,DOWN,,19087,11,3570,1
19147,19147,3,21,60,UP;null,DOWN;null,LEFT;650;650;0;39;3,RIGHT;650;650;0;75;3,,19147,RIGHT,,19147,91,3260,1
19148,19148,3,57,150,UP;120;650;0;95;3,DOWN;null,LEFT;null,RIGHT;120;650;0;39;3,,19148,RIGHT,,19148,31,3260,1
19148,19148,3,69,180,UP;96;650;0;59;3,DOWN;null,LEFT;null,RIGHT;112;650;0;27;3,,19148,RIGHT,,19148,171,3260,1
19148,19148,3,121,350,UP;68;46;175;91;3,DOWN;null,LEFT;92;94;175;107;3,RIGHT;null,,19148,UP,,19148,31,3260,1
19148,19148,3,133,380,UP;44;40;163;79;3,DOWN;null,LEFT;74;96;163;119;3,RIGHT;null,,19148,UP,,19148,31,3260,1
19148,19148,3,145,410,UP;74;34;151;67;3,DOWN;null,LEFT;20;74;151;115;59,RIGHT;135;79;151;72;24,,19148,UP,,19148,61,3260,1
19148,19148,3,169,470,UP;100;22;127;43;3,DOWN;null,LEFT;74;62;127;91;35,RIGHT;null,,19148,UP,,19148,31,3260,1
19148,19148,3,181,500,UP;100;16;115;31;3,DOWN;null,LEFT;null,RIGHT;100;69;115;56;24,,19148,UP,,19148,41,3260,1
19148,19148,3,197,540,UP;null,DOWN;null,LEFT;82;54;99;47;3,RIGHT;84;8;99;15;3,,19148,RIGHT,,19148,371,3260,1
19148,19148,3,249,910,UP;null,DOWN;650;81;163;119;3,LEFT;650;53;163;87;3,RIGHT;650;36;163;84;3,,19148,RIGHT,,19148,21,3260,1
19148,19148,3,261,930,UP;null,DOWN;80;30;151;72;40,LEFT;null,RIGHT;120;94;151;136;55,,19148,DOWN,,19148,1,3260,1
19148,19148,3,277,930,UP;null,DOWN;80;63;135;108;47,LEFT;null,RIGHT;69;22;135;56;24,,19148,RIGHT,,19148,11,3260,1
19148,19148,3,302,940,UP;101;10;110;31;3,DOWN;69;56;110;83;3,LEFT;null,RIGHT;null,,19148,UP,,19148,41,3260,1
19148,19148,3,318,980,UP;null,DOWN;null,LEFT;141;54;94;15;3,RIGHT;101;2;94;47;3,,19148,RIGHT,,19148,231,3260,1
19148,19148,3,330,1210,UP;165;2;82;35;3,DOWN;101;74;82;107;3,LEFT;null,RIGHT;125;76;82;107;3,,19148,UP,,19148,561,3260,1
19148,19148,3,382,1770,UP;null,DOWN;81;69;183;99;19,LEFT;null,RIGHT;81;71;183;147;15,,19148,RIGHT,,19148,1,3260,1
19148,19148,3,394,1770,UP;122;127;171;151;67,DOWN;81;65;171;135;3,LEFT;null,RIGHT;81;76;171;159;3,,19148,UP,,19148,1,3260,1
19148,19148,3,446,1770,UP;null,DOWN;18;60;119;99;19,LEFT;null,RIGHT;82;103;119;147;15,,19148,RIGHT,,19148,1,3260,1
19148,19148,3,458,1770,UP;58;106;107;151;67,DOWN;84;97;107;135;3,LEFT;null,RIGHT;98;97;107;159;3,,19148,DOWN,,19148,71,3260,1
19148,19148,3,486,1840,UP;null,DOWN;84;83;79;107;35,LEFT;null,RIGHT;82;115;79;163;3,,19148,DOWN,,19148,1,3260,1
19148,19148,3,498,1840,UP;null,DOWN;130;75;67;95;47,LEFT;82;75;67;95;23,RIGHT;130;77;67;156;47,,19148,LEFT,,19148,11,3260,1
19148,19148,3,522,1850,UP;44;57;43;145;3,DOWN;106;54;43;71;3,LEFT;null,RIGHT;null,,19148,DOWN,,19148,61,3260,1
19148,19148,3,546,1910,UP;null,DOWN;106;101;19;47;3,LEFT;119;42;19;156;40,RIGHT;58;110;19;143;63,,19148,DOWN,,19148,31,3260,1
19148,19148,3,558,1940,UP;null,DOWN;108;83;7;35;3,LEFT;null,RIGHT;84;95;7;83;3,,19148,DOWN,,19148,31,3260,1
19148,19148,3,570,1970,UP;null,DOWN;null,LEFT;146;650;0;23;3,RIGHT;106;650;0;63;3,,19148,LEFT,,19148,171,3260,1
19148,19148,3,622,2140,UP;650;86;171;650;3,DOWN;null,LEFT;null,RIGHT;650;18;171;650;3,,19148,RIGHT,,19148,21,3260,1
19148,19148,3,634,2160,UP;650;94;159;650;23,DOWN;null,LEFT;null,RIGHT;650;12;159;650;39,,19148,RIGHT,,19148,201,3260,1
19148,19148,3,670,2360,UP;650;78;123;650;3,DOWN;null,LEFT;null,RIGHT;650;54;123;650;15,,19148,UP,,19148,91,3260,1
19148,19148,3,706,2450,UP;null,DOWN;null,LEFT;102;97;87;650;11,RIGHT;102;60;87;650;3,,19148,RIGHT,,19148,31,3260,1
19148,19148,3,718,2480,UP;78;54;75;650;3,DOWN;null,LEFT;null,RIGHT;115;54;75;650;3,,19148,UP,,19148,31,3260,1
19148,19148,3,730,2510,UP;null,DOWN;null,LEFT;54;94;63;650;59,RIGHT;101;48;63;650;3,,19148,RIGHT,,19148,51,3260,1
19148,19148,3,754,2560,UP;88;36;39;650;52,DOWN;88;108;39;650;15,LEFT;null,RIGHT;null,,19148,UP,,19148,1,3260,1
19148,19148,3,766,2560,UP;112;30;27;650;59,DOWN;null,LEFT;88;78;27;650;59,RIGHT;67;90;27;650;40,,19148,UP,,19148,1,3260,1
19148,19148,3,790,2560,UP;91;18;3;650;40,DOWN;null,LEFT;112;73;3;650;35,RIGHT;null,,19148,LEFT,,19148,1,3260,1
19148,19148,3,814,2560,UP;90;650;0;650;11,DOWN;106;650;0;650;71,LEFT;73;650;0;650;51,RIGHT;null,,19148,UP,,19148,11,3260,1
19148,19148,3,826,2570,UP;null,DOWN;null,LEFT;70;650;0;650;3,RIGHT;46;650;0;650;3,,19148,LEFT,,19148,71,3260,1
19148,19148,3,854,2640,UP;null,DOWN;null,LEFT;93;650;0;650;3,RIGHT;21;650;0;650;3,,19148,LEFT,,19148,31,3260,1
19148,19148,3,866,2670,UP;null,DOWN;30;650;0;650;3,LEFT;54;650;0;650;3,RIGHT;null,,19148,LEFT,,19148,31,3260,1
19148,19148,3,878,2700,UP;102;650;0;650;3,DOWN;null,LEFT;48;650;0;650;3,RIGHT;null,,19148,UP,,19148,51,3260,1
19148,19148,2,913,2750,UP;650;650;0;650;23,DOWN;null,LEFT;650;650;0;650;15,RIGHT;null,,19148,LEFT,,19148,1,3260,1
19148,19148,2,925,2750,UP;650;650;0;650;3,DOWN;null,LEFT;650;650;0;650;55,RIGHT;null,,19148,UP,,19148,61,3260,1
19148,19148,2,949,2810,UP;null,DOWN;null,LEFT;91;650;0;650;3,RIGHT;91;650;0;650;3,,19148,LEFT,,19148,21,3260,1
19148,19148,2,961,2830,UP;67;650;0;650;15,DOWN;null,LEFT;155;650;0;650;79,RIGHT;null,,19148,UP,,19148,1,3260,1
19148,19148,2,973,2830,UP;43;650;0;650;39,DOWN;null,LEFT;null,RIGHT;99;650;0;650;3,,19148,RIGHT,,19148,61,3260,1
19148,19148,2,997,2890,UP;null,DOWN;67;650;0;650;3,LEFT;null,RIGHT;91;650;0;650;75,,19148,DOWN,,19148,31,3260,1
19148,19148,2,1009,2920,UP;null,DOWN;null,LEFT;63;650;0;650;3,RIGHT;124;650;0;650;3,,19148,LEFT,,19148,21,3260,1
19148,19148,2,1021,2940,UP;null,DOWN;103;650;0;650;59,LEFT;39;650;0;650;63,RIGHT;null,,19148,DOWN,,19148,1,3260,1
19148,19148,2,1045,2940,UP;null,DOWN;null,LEFT;71;650;0;650;79,RIGHT;87;650;0;650;35,,19148,RIGHT,,19148,1,3260,1
19148,19148,2,1057,2940,UP;63;650;0;650;23,DOWN;null,LEFT;null,RIGHT;111;650;0;650;51,,19148,UP,,19148,41,3260,1
19148,19148,1,1097,2980,UP;650;650;0;650;75,DOWN;null,LEFT;650;650;0;650;75,RIGHT;null,,19148,UP,,19148,1,3260,1
19148,19148,1,1109,2980,UP;null,DOWN;null,LEFT;650;650;0;650;63,RIGHT;650;650;0;650;75,,19148,LEFT,,19148,1,3260,1
19148,19148,1,1133,2980,UP;83;650;0;650;39,DOWN;131;650;0;650;47,LEFT;null,RIGHT;null,,19148,UP,,19148,1,3260,1
19148,19148,1,1145,2980,UP;83;650;0;650;27,DOWN;null,LEFT;72;650;0;650;52,RIGHT;83;650;0;650;63,,19148,UP,,19148,1,3260,1
19148,19148,1,1169,2980,UP;83;650;0;650;3,DOWN;null,LEFT;null,RIGHT;19;650;0;650;39,,19148,UP,,19148,21,3260,1
19148,19148,1,1181,3000,UP;83;650;0;650;31,DOWN;null,LEFT;112;650;0;650;56,RIGHT;null,,19148,UP,,19148,1,3260,1
19148,19148,1,1197,3000,UP;null,DOWN;null,LEFT;83;650;0;650;55,RIGHT;83;650;0;650;15,,19148,RIGHT,,19148,1,3260,1
19148,19148,1,1209,3000,UP;59;650;0;650;67,DOWN;83;650;0;650;31,LEFT;null,RIGHT;99;650;0;650;3,,19148,RIGHT,,19148,21,3260,1
19148,19148,1,1221,3020,UP;115;650;0;650;23,DOWN;null,LEFT;null,RIGHT;43;650;0;650;15,,19148,RIGHT,,19148,1,3260,1
19148,19148,1,1233,3020,UP;null,DOWN;43;650;0;650;3,LEFT;null,RIGHT;107;650;0;650;15,,19148,DOWN,,19148,61,3260,1
19148,19148,1,1261,3080,UP;null,DOWN;83;650;0;650;63,LEFT;35;650;0;650;63,RIGHT;null,,19148,DOWN,,19148,1,3260,1
19148,19148,1,1273,3080,UP;null,DOWN;115;650;0;650;83,LEFT;67;650;0;650;92,RIGHT;115;650;0;650;51,,19148,RIGHT,,19148,1,3260,1
19148,19148,1,1309,3080,UP;87;650;0;650;15,DOWN;63;650;0;650;75,LEFT;null,RIGHT;31;650;0;650;67,,19148,UP,,19148,1,3260,1
19148,19148,1,1321,3080,UP;null,DOWN;null,LEFT;95;650;0;650;31,RIGHT;71;650;0;650;3,,19148,RIGHT,,19148,61,3260,1
19148,19148,1,1349,3140,UP;95;650;0;650;67,DOWN;null,LEFT;55;650;0;650;3,RIGHT;71;650;0;650;67,,19148,LEFT,,19148,31,3260,1
19211,19211,3,7,0,UP;null,DOWN;650;650;0;83;23,LEFT;650;650;0;95;35,RIGHT;null,,19211,DOWN,,19211,11,2530,1
19212,19212,3,31,10,UP;null,DOWN;650;650;0;59;3,LEFT;null,RIGHT;650;650;0;59;3,,19212,DOWN,,19212,31,2530,1
19212,19212,3,43,40,UP;null,DOWN;null,LEFT;122;650;0;83;3,RIGHT;116;650;0;47;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,3,55,70,UP;null,DOWN;170;650;0;51;3,LEFT;null,RIGHT;111;650;0;35;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,3,67,100,UP;82;650;0;91;3,DOWN;null,LEFT;null,RIGHT;170;650;0;23;3,,19212,RIGHT,,19212,171,2530,1
19212,19212,3,119,270,UP;118;110;171;119;3,DOWN;null,LEFT;142;134;171;87;3,RIGHT;null,,19212,LEFT,,19212,31,2530,1
19212,19212,3,131,300,UP;118;128;159;107;3,DOWN;null,LEFT;142;144;159;75;3,RIGHT;null,,19212,LEFT,,19212,91,2530,1
19212,19212,3,167,390,UP;94;130;123;95;3,DOWN;null,LEFT;96;126;123;39;3,RIGHT;null,,19212,LEFT,,19212,31,2530,1
19212,19212,3,179,420,UP;94;120;111;59;3,DOWN;null,LEFT;134;136;111;27;3,RIGHT;null,,19212,LEFT,,19212,171,2530,1
19212,19212,3,231,590,UP;650;87;175;91;3,DOWN;null,LEFT;null,RIGHT;650;68;175;139;3,,19212,UP,,19212,31,2530,1
19212,19212,3,243,620,UP;650;71;163;79;3,DOWN;null,LEFT;null,RIGHT;650;80;163;151;3,,19212,UP,,19212,31,2530,1
19212,19212,3,255,650,UP;650;65;151;67;3,DOWN;null,LEFT;650;69;151;92;24,RIGHT;650;65;151;115;59,,19212,UP,,19212,61,2530,1
19212,19212,3,279,710,UP;650;49;127;43;3,DOWN;null,LEFT;null,RIGHT;650;53;127;91;35,,19212,UP,,19212,31,2530,1
19212,19212,3,291,740,UP;650;31;115;31;3,DOWN;null,LEFT;650;80;115;56;24,RIGHT;null,,19212,UP,,19212,41,2530,1
19212,19212,3,307,780,UP;null,DOWN;null,LEFT;650;47;99;15;3,RIGHT;650;15;99;47;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,3,319,810,UP;650;9;87;35;3,DOWN;650;73;87;107;3,LEFT;null,RIGHT;650;41;87;87;3,,19212,UP,,19212,361,2530,1
19212,19212,3,371,1170,UP;null,DOWN;650;89;183;72;40,LEFT;null,RIGHT;650;50;183;99;15,,19212,RIGHT,,19212,1,2530,1
19212,19212,3,383,1170,UP;112;102;171;124;67,DOWN;48;70;171;119;3,LEFT;null,RIGHT;72;38;171;87;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,3,395,1200,UP;120;30;159;99;3,DOWN;null,LEFT;null,RIGHT;48;32;159;75;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,3,407,1230,UP;null,DOWN;24;92;147;132;3,LEFT;null,RIGHT;102;26;147;63;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,3,419,1260,UP;null,DOWN;102;20;135;83;3,LEFT;null,RIGHT;96;52;135;51;3,,19212,DOWN,,19212,71,2530,1
19212,19212,3,447,1330,UP;null,DOWN;102;59;107;79;35,LEFT;null,RIGHT;54;6;107;55;3,,19212,RIGHT,,19212,271,2530,1
19212,19212,3,475,1600,UP;88;120;79;35;3,DOWN;null,LEFT;54;56;79;107;3,RIGHT;78;83;79;27;3,,19212,UP,,19212,171,2530,1
19212,19212,3,527,1770,UP;null,DOWN;650;64;183;650;3,LEFT;650;12;183;650;3,RIGHT;null,,19212,LEFT,,19212,21,2530,1
19212,19212,3,539,1790,UP;650;68;171;650;55,DOWN;650;4;171;650;59,LEFT;650;59;171;650;3,RIGHT;null,,19212,DOWN,,19212,201,2530,1
19212,19212,3,567,1990,UP;null,DOWN;650;44;143;650;35,LEFT;650;77;143;650;31,RIGHT;null,,19212,DOWN,,19212,1,2530,1
19212,19212,3,579,1990,UP;null,DOWN;650;74;131;650;47,LEFT;650;38;131;650;47,RIGHT;650;92;131;650;23,,19212,LEFT,,19212,41,2530,1
19212,19212,2,608,2030,UP;650;650;0;650;36,DOWN;650;650;0;650;15,LEFT;null,RIGHT;null,,19212,DOWN,,19212,1,2530,1
19212,19212,2,620,2030,UP;null,DOWN;null,LEFT;650;650;0;650;55,RIGHT;650;650;0;650;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,2,632,2060,UP;null,DOWN;162;650;0;650;3,LEFT;null,RIGHT;98;650;0;650;3,,19212,RIGHT,,19212,31,2530,1
19212,19212,2,644,2090,UP;74;650;0;650;3,DOWN;null,LEFT;null,RIGHT;122;650;0;650;3,,19212,UP,,19212,31,2530,1
19212,19212,2,656,2120,UP;null,DOWN;null,LEFT;74;650;0;650;3,RIGHT;68;650;0;650;63,,19212,LEFT,,19212,11,2530,1
19212,19212,2,680,2130,UP;26;650;0;650;36,DOWN;98;650;0;650;27,LEFT;null,RIGHT;null,,19212,DOWN,,19212,1,2530,1
19212,19212,2,692,2130,UP;null,DOWN;null,LEFT;114;650;0;650;55,RIGHT;74;650;0;650;15,,19212,RIGHT,,19212,1,2530,1
19212,19212,2,704,2130,UP;null,DOWN;90;650;0;650;3,LEFT;null,RIGHT;50;650;0;650;15,,19212,DOWN,,19212,51,2530,1
19212,19212,2,728,2180,UP;null,DOWN;null,LEFT;84;650;0;650;79,RIGHT;74;650;0;650;15,,19212,RIGHT,,19212,1,2530,1
19212,19212,2,740,2180,UP;50;650;0;650;3,DOWN;null,LEFT;null,RIGHT;98;650;0;650;39,,19212,UP,,19212,61,2530,1
19212,19212,1,781,2240,UP;null,DOWN;650;650;0;650;51,LEFT;650;650;0;650;24,RIGHT;650;650;0;650;59,,19212,LEFT,,19212,11,2530,1
19212,19212,1,806,2250,UP;63;650;0;650;3,DOWN;111;650;0;650;3,LEFT;63;650;0;650;71,RIGHT;null,,19212,UP,,19212,61,2530,1
19212,19212,1,830,2310,UP;87;650;0;650;3,DOWN;null,LEFT;15;650;0;650;67,RIGHT;null,,19212,UP,,19212,31,2530,1
19212,19212,1,842,2340,UP;87;650;0;650;3,DOWN;null,LEFT;null,RIGHT;113;650;0;650;56,,19212,UP,,19212,31,2530,1
19212,19212,1,858,2370,UP;null,DOWN;null,LEFT;55;650;0;650;15,RIGHT;95;650;0;650;55,,19212,LEFT,,19212,1,2530,1
19212,19212,1,870,2370,UP;95;650;0;650;67,DOWN;47;650;0;650;59,LEFT;71;650;0;650;3,RIGHT;null,,19212,LEFT,,19212,31,2530,1
19254,19254,3,4,10,UP;null,DOWN;650;650;0;51;3,LEFT;650;650;0;35;3,RIGHT;null,,19254,LEFT,,19254,31,6960,1
19255,19255,3,16,40,UP;650;650;0;91;3,DOWN;null,LEFT;650;650;0;23;3,RIGHT;null,,19255,UP,,19255,31,6960,1
19255,19255,3,28,70,UP;650;650;0;79;3,DOWN;null,LEFT;null,RIGHT;650;650;0;83;3,,19255,UP,,19255,31,6960,1
19255,19255,3,40,100,UP;65;650;0;67;3,DOWN;null,LEFT;90;650;0;72;24,RIGHT;65;650;0;115;59,,19255,UP,,19255,61,6960,1
19255,19255,3,64,160,UP;66;650;0;43;3,DOWN;null,LEFT;null,RIGHT;65;650;0;91;35,,19255,UP,,19255,31,6960,1
19255,19255,3,76,190,UP;121;650;0;31;3,DOWN;null,LEFT;42;650;0;56;24,RIGHT;null,,19255,UP,,19255,41,6960,1
19255,19255,3,92,230,UP;null,DOWN;null,LEFT;97;650;0;15;3,RIGHT;57;650;0;47;3,,19255,LEFT,,19255,171,6960,1
19255,19255,3,144,400,UP;null,DOWN;650;49;163;119;3,LEFT;650;73;163;84;3,RIGHT;650;73;163;87;3,,19255,DOWN,,19255,71,6960,1
19255,19255,3,172,470,UP;null,DOWN;650;35;135;104;59,LEFT;null,RIGHT;650;71;135;91;3,,19255,DOWN,,19255,1,6960,1
19255,19255,3,184,470,UP;null,DOWN;650;49;123;95;59,LEFT;650;102;123;92;55,RIGHT;650;29;123;103;47,,19255,RIGHT,,19255,1,6960,1
19255,19255,3,220,470,UP;650;11;87;67;11,DOWN;650;51;87;95;47,LEFT;null,RIGHT;650;71;87;67;23,,19255,UP,,19255,11,6960,1
19255,19255,3,232,480,UP;null,DOWN;null,LEFT;650;53;75;79;3,RIGHT;650;5;75;55;3,,19255,RIGHT,,19255,271,6960,1
19255,19255,3,260,750,UP;650;11;47;35;3,DOWN;null,LEFT;650;91;47;107;3,RIGHT;650;51;47;27;3,,19255,UP,,19255,571,6960,1
19255,19255,3,312,1320,UP;null,DOWN;650;62;183;99;3,LEFT;650;62;183;147;3,RIGHT;null,,19255,LEFT,,19255,21,6960,1
19255,19255,3,324,1340,UP;126;120;171;151;55,DOWN;62;56;171;135;31,LEFT;86;80;171;159;3,RIGHT;null,,19255,LEFT,,19255,31,6960,1
19255,19255,3,336,1370,UP;112;124;159;183;3,DOWN;null,LEFT;64;74;159;147;3,RIGHT;null,,19255,LEFT,,19255,31,6960,1
19255,19255,3,348,1400,UP;null,DOWN;86;68;147;135;3,LEFT;40;58;147;147;3,RIGHT;null,,19255,DOWN,,19255,61,6960,1
19255,19255,3,376,1460,UP;null,DOWN;86;54;119;107;35,LEFT;null,RIGHT;64;96;119;139;43,,19255,DOWN,,19255,1,6960,1
19255,19255,3,388,1460,UP;null,DOWN;134;76;107;95;47,LEFT;86;48;107;131;51,RIGHT;88;90;107;95;23,,19255,LEFT,,19255,1,6960,1
19255,19255,3,424,1460,UP;86;30;71;151;15,DOWN;102;96;71;95;59,LEFT;109;96;71;95;55,RIGHT;null,,19255,UP,,19255,1,6960,1
19255,19255,3,436,1460,UP;null,DOWN;null,LEFT;96;54;59;139;31,RIGHT;72;24;59;163;3,,19255,RIGHT,,19255,71,6960,1
19255,19255,3,464,1530,UP;null,DOWN;null,LEFT;102;84;31;135;3,RIGHT;54;10;31;147;3,,19255,RIGHT,,19255,21,6960,1
19255,19255,3,476,1550,UP;null,DOWN;86;74;19;135;63,LEFT;null,RIGHT;54;4;19;135;15,,19255,DOWN,,19255,1,6960,1
19255,19255,3,504,1550,UP;null,DOWN;70;650;0;107;35,LEFT;null,RIGHT;32;650;0;139;43,,19255,DOWN,,19255,1,6960,1
19255,19255,3,516,1550,UP;null,DOWN;118;650;0;95;47,LEFT;118;650;0;131;79,RIGHT;70;650;0;95;23,,19255,RIGHT,,19255,11,6960,1
19255,19255,3,540,1560,UP;105;650;0;120;3,DOWN;31;650;0;71;3,LEFT;null,RIGHT;null,,19255,DOWN,,19255,31,6960,1
19255,19255,2,580,1590,UP;null,DOWN;650;650;0;135;67,LEFT;650;650;0;159;15,RIGHT;650;650;0;111;15,,19255,LEFT,,19255,1,6960,1
19255,19255,2,592,1590,UP;650;650;0;183;3,DOWN;null,LEFT;650;650;0;147;27,RIGHT;null,,19255,UP,,19255,151,6960,1
19255,19255,2,652,1740,UP;null,DOWN;null,LEFT;51;650;0;123;3,RIGHT;51;650;0;147;3,,19255,LEFT,,19255,21,6960,1
19255,19255,2,664,1760,UP;111;650;0;151;55,DOWN;47;650;0;135;59,LEFT;71;650;0;111;3,RIGHT;null,,19255,LEFT,,19255,21,6960,1
19255,19255,2,676,1780,UP;null,DOWN;27;650;0;99;40,LEFT;91;650;0;163;67,RIGHT;null,,19255,LEFT,,19255,11,6960,1
19255,19255,1,727,1790,UP;650;650;0;71;3,DOWN;null,LEFT;650;650;0;47;3,RIGHT;null,,19255,UP,,19255,31,6960,1
19255,19255,1,739,1820,UP;null,DOWN;null,LEFT;650;650;0;59;3,RIGHT;650;650;0;119;59,,19255,LEFT,,19255,51,6960,1
19255,19255,1,763,1870,UP;77;650;0;84;36,DOWN;125;650;0;35;15,LEFT;null,RIGHT;null,,19255,DOWN,,19255,1,6960,1
19255,19255,1,775,1870,UP;null,DOWN;null,LEFT;177;650;0;23;3,RIGHT;113;650;0;63;15,,19255,LEFT,,19255,171,6960,1
19255,19255,1,827,2040,UP;101;121;171;119;3,DOWN;null,LEFT;null,RIGHT;137;145;171;87;3,,19255,UP,,19255,51,6960,1
19255,19255,1,851,2090,UP;null,DOWN;null,LEFT;53;89;147;108;60,RIGHT;77;89;147;95;3,,19255,RIGHT,,19255,21,6960,1
19255,19255,1,863,2110,UP;53;71;135;120;71,DOWN;null,LEFT;null,RIGHT;114;119;135;83;3,,19255,RIGHT,,19255,31,6960,1
19255,19255,1,875,2140,UP;null,DOWN;101;161;123;111;3,LEFT;null,RIGHT;102;113;123;71;11,,19255,DOWN,,19255,91,6960,1
19255,19255,1,911,2230,UP;null,DOWN;null,LEFT;53;143;87;131;3,RIGHT;101;171;87;75;3,,19255,RIGHT,,19255,91,6960,1
19255,19255,1,947,2320,UP;49;173;51;95;3,DOWN;null,LEFT;null,RIGHT;73;153;51;39;3,,19255,RIGHT,,19255,31,6960,1
19255,19255,1,959,2350,UP;69;139;39;59;3,DOWN;null,LEFT;null,RIGHT;109;155;39;27;3,,19255,UP,,19255,61,6960,1
19255,19255,1,983,2410,UP;null,DOWN;null,LEFT;69;127;15;83;3,RIGHT;113;103;15;35;3,,19255,RIGHT,,19255,31,6960,1
19255,19255,1,995,2440,UP;117;85;3;95;3,DOWN;null,LEFT;null,RIGHT;89;173;3;23;3,,19255,RIGHT,,19255,161,6960,1
19255,19255,1,1047,2600,UP;650;97;171;650;27,DOWN;null,LEFT;650;29;171;650;15,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1059,2600,UP;650;91;159;650;3,DOWN;null,LEFT;650;23;159;650;39,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1095,2600,UP;650;5;123;650;47,DOWN;null,LEFT;650;37;123;650;3,RIGHT;null,,19255,UP,,19255,201,6960,1
19255,19255,1,1131,2800,UP;null,DOWN;null,LEFT;650;55;87;650;51,RIGHT;650;103;87;650;11,,19255,RIGHT,,19255,11,6960,1
19255,19255,1,1143,2810,UP;null,DOWN;174;85;75;650;3,LEFT;null,RIGHT;102;109;75;650;3,,19255,RIGHT,,19255,31,6960,1
19255,19255,1,1155,2840,UP;88;115;63;650;3,DOWN;null,LEFT;null,RIGHT;125;99;63;650;3,,19255,UP,,19255,31,6960,1
19255,19255,1,1167,2870,UP;null,DOWN;null,LEFT;64;97;51;650;83,RIGHT;101;110;51;650;3,,19255,RIGHT,,19255,61,6960,1
19255,19255,1,1191,2930,UP;88;74;27;650;3,DOWN;88;85;27;650;3,LEFT;null,RIGHT;null,,19255,UP,,19255,31,6960,1
19255,19255,1,1203,2960,UP;88;92;15;650;3,DOWN;null,LEFT;64;115;15;650;75,RIGHT;91;64;15;650;85,,19255,UP,,19255,21,6960,1
19255,19255,1,1227,2980,UP;134;650;0;650;3,DOWN;null,LEFT;78;650;0;650;79,RIGHT;null,,19255,UP,,19255,31,6960,1
19255,19255,1,1239,3010,UP;134;650;0;650;3,DOWN;null,LEFT;null,RIGHT;114;650;0;650;68,,19255,UP,,19255,31,6960,1
19255,19255,1,1255,3040,UP;null,DOWN;null,LEFT;112;650;0;650;51,RIGHT;128;650;0;650;91,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1267,3040,UP;104;650;0;650;103,DOWN;88;650;0;650;71,LEFT;112;650;0;650;39,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1279,3040,UP;149;650;0;650;63,DOWN;null,LEFT;88;650;0;650;27,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1291,3040,UP;null,DOWN;64;650;0;650;95,LEFT;101;650;0;650;15,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1303,3040,UP;null,DOWN;61;650;0;650;71,LEFT;65;650;0;650;3,RIGHT;null,,19255,LEFT,,19255,21,6960,1
19255,19255,1,1315,3060,UP;133;650;0;650;151,DOWN;null,LEFT;61;650;0;650;116,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1327,3060,UP;101;650;0;650;144,DOWN;37;650;0;650;127,LEFT;65;650;0;650;104,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1339,3060,UP;null,DOWN;65;650;0;650;92,LEFT;81;650;0;650;156,RIGHT;null,,19255,DOWN,,19255,1,6960,1
19255,19255,1,1355,3060,UP;null,DOWN;65;650;0;650;76,LEFT;122;650;0;650;76,RIGHT;null,,19255,LEFT,,19255,1,6960,1
19255,19255,1,1380,3060,UP;27;650;0;650;131,DOWN;75;650;0;650;51,LEFT;null,RIGHT;null,,19255,DOWN,,19255,1,6960,1
19255,19255,1,1392,3060,UP;null,DOWN;85;650;0;650;39,LEFT;96;650;0;650;87,RIGHT;null,,19255,DOWN,,19255,1,6960,1
